COUNTRY,YEAR,EXR_EUR,EXR_USD,INTEREST_RATE_ST,INTEREST_RATE_LT,NOMINAL_GDP_GROWTH,PRIMARY_BALANCE
SVN,2005Q3,0.0,-0.03950000000000009,0.006099999999999994,-0.1499999999999999,-0.9825768985350036,1.5
SVN,2005Q4,0.0,-0.031500000000000083,0.21320000000000006,-0.1299999999999999,1.3163590879583742,0.30000000000000004
SVN,2006Q1,0.0,0.013900000000000023,0.2698999999999998,0.10999999999999988,0.3377145910524071,-1.2000000000000002
SVN,2006Q2,0.0,0.05590000000000006,0.28210000000000024,0.020000000000000018,0.8566179635077553,0.40000000000000013
SVN,2006Q3,0.0,0.016100000000000003,0.32579999999999965,0.1499999999999999,1.620100152655013,-0.7
SVN,2006Q4,0.0,0.014399999999999968,0.3687,0.050000000000000266,1.005682817476771,1.7
SVN,2007Q1,0.0,0.02190000000000003,0.23019999999999996,0.3299999999999996,1.3627160184761955,0.2999999999999998
SVN,2007Q2,0.0,0.03750000000000009,0.2474000000000003,0.2599999999999998,-0.08474582554920218,-0.9999999999999999
SVN,2007Q3,0.0,0.025699999999999834,0.4258999999999995,0.1800000000000006,0.2321695520887559,0.9
SVN,2007Q4,0.0,0.0748000000000002,0.22470000000000034,-0.23000000000000043,-1.3951265589164041,0.3999999999999999
SVN,2008Q1,0.0,0.04899999999999993,-0.24209999999999976,-0.16000000000000014,-0.41052713106433103,-1.3
SVN,2008Q2,0.0,0.06459999999999999,0.383,0.33000000000000007,-1.545494050091568,-0.2999999999999998
SVN,2008Q3,0.0,-0.05720000000000014,0.12239999999999984,0.11000000000000032,-2.031949887247019,0.29999999999999993
SVN,2008Q4,0.0,-0.18699999999999983,-0.7393000000000001,-0.17999999999999972,-2.5545729166785103,-2.4
SVN,2009Q1,0.0,-0.015100000000000113,-2.2356,0.14999999999999947,-7.176869222967164,-2.9000000000000004
SVN,2009Q2,0.0,0.06030000000000002,-0.6988000000000001,-0.019999999999999574,-2.1639505550651643,1.1000000000000005
SVN,2009Q3,0.0,0.06709999999999994,-0.43710000000000004,-0.6200000000000001,-1.0621076551389663,-1.0000000000000009
SVN,2009Q4,0.0,0.04760000000000009,-0.14890000000000003,-0.2400000000000002,0.6486663167638023,0.10000000000000053
SVN,2010Q1,0.0,-0.09499999999999997,-0.060699999999999976,0.050000000000000266,3.6363370883787938,1.0
SVN,2010Q2,0.0,-0.11210000000000009,0.02629999999999999,-0.07000000000000028,2.705784704206804,-1.2000000000000002
SVN,2010Q3,0.0,0.020199999999999996,0.18730000000000002,-0.1299999999999999,0.14985938721090442,0.40000000000000036
SVN,2010Q4,0.0,0.06730000000000014,0.14589999999999992,0.08000000000000007,0.3677902295336821,0.8999999999999999
SVN,2011Q1,0.0,0.009700000000000042,0.07500000000000018,0.4700000000000002,3.1890808106179502,-1.5999999999999992
SVN,2011Q2,0.0,0.07109999999999994,0.32009999999999983,0.22999999999999954,-2.0440242775998207,0.1999999999999993
SVN,2011Q3,0.0,-0.02639999999999998,0.14549999999999996,0.40000000000000036,-0.6856294031537757,0.5999999999999996
SVN,2011Q4,0.0,-0.0645,-0.06599999999999984,1.2599999999999998,-0.5073590788559956,0.5
SVN,2012Q1,0.0,-0.0374000000000001,-0.4525000000000001,-0.3200000000000003,-2.591809080535523,1.9000000000000004
SVN,2012Q2,0.0,-0.02939999999999987,-0.3485999999999999,-0.45999999999999996,-1.0064407084268145,1.0
SVN,2012Q3,0.0,-0.031200000000000117,-0.33270000000000005,1.1000000000000005,0.3783835002362457,-1.5
SVN,2012Q4,0.0,0.046499999999999986,-0.16579999999999998,-0.9900000000000002,-1.182760464673993,0.3999999999999999
SVN,2013Q1,0.0,0.023900000000000032,0.015399999999999997,-0.5700000000000003,1.3764405290801363,-4.4
SVN,2013Q2,0.0,-0.014399999999999968,-0.004500000000000004,0.96,2.0283743377962904,3.6
SVN,2013Q3,0.0,0.018000000000000016,0.01680000000000001,0.6600000000000001,0.8631925057876355,2.4
SVN,2013Q4,0.0,0.036799999999999944,0.016399999999999998,-0.6699999999999999,2.3479389142831986,-35.400000000000006
SVN,2014Q1,0.0,0.008599999999999941,0.055300000000000016,-1.54,-0.09185843348711309,34.60000000000001
SVN,2014Q2,0.0,0.0015000000000000568,0.002899999999999958,-0.9899999999999998,0.28093522924250713,0.19999999999999973
SVN,2014Q3,0.0,-0.045500000000000096,-0.13329999999999997,-0.3799999999999999,-0.06223847540436367,1.2000000000000002
SVN,2014Q4,0.0,-0.07579999999999987,-0.0833,-0.54,-2.046024684456227,-6.399999999999999
SVN,2015Q1,0.0,-0.12369999999999992,-0.035800000000000005,-1.08,1.4063002575108507,6.199999999999999
SVN,2015Q2,0.0,-0.02080000000000015,-0.052399999999999995,0.24,-0.9244425979291426,4.440892098500626e-16
SVN,2015Q3,0.0,0.006399999999999961,-0.020999999999999998,0.5900000000000001,0.5436423339008067,0.2999999999999998
SVN,2015Q4,0.0,-0.01639999999999997,-0.0615,-0.4900000000000002,1.6239571793835283,0.2999999999999998
SVN,2016Q1,0.0,0.00670000000000015,-0.0975,-0.1299999999999999,-1.2634917670836465,-0.3999999999999999
SVN,2016Q2,0.0,0.02719999999999989,-0.07149999999999998,-0.18000000000000016,0.8374731083838904,1.0999999999999999
SVN,2016Q3,0.0,-0.012599999999999945,-0.040000000000000036,-0.5499999999999999,0.5389554235020855,-0.19999999999999996
SVN,2016Q4,0.0,-0.03770000000000007,-0.01429999999999998,-0.010000000000000009,0.8114101412532992,0.10000000000000009
SVN,2017Q1,0.0,-0.014100000000000001,-0.01529999999999998,0.18000000000000005,0.7405086157037166,0.7000000000000002
SVN,2017Q2,0.0,0.03730000000000011,-0.0021000000000000463,-0.050000000000000044,0.4776496388016138,1.5999999999999996
SVN,2017Q3,0.0,0.07250000000000001,0.00030000000000002247,0.1200000000000001,0.2979163048520528,-0.8999999999999999
SVN,2017Q4,0.0,0.0027999999999999137,0.0006999999999999784,-0.2500000000000001,1.8945064404319645,0.3999999999999999
SVN,2018Q1,0.0,0.05180000000000007,0.0006000000000000449,0.22000000000000008,-1.3382375212639408,0.10000000000000009
SVN,2018Q2,0.0,-0.03770000000000007,0.0030999999999999917,-0.09000000000000008,-0.712407046245711,0.6000000000000001
SVN,2018Q3,0.0,-0.02859999999999996,0.005699999999999983,-0.17999999999999994,0.9288925608529786,-1.0
SVN,2018Q4,0.0,-0.021500000000000075,0.0040000000000000036,0.18999999999999995,-1.5207838267895069,0.6000000000000001
SVN,2019Q1,0.0,-0.005600000000000049,0.007000000000000006,-0.12,1.0014326501745607,0.09999999999999964
SVN,2019Q2,0.0,-0.0121,-0.008400000000000019,-0.48,-1.4704986909563456,-0.7999999999999998
SVN,2019Q3,0.0,-0.01179999999999981,-0.07899999999999996,-0.44,0.1746491706657416,0.0
SVN,2019Q4,0.0,-0.0048000000000001375,-0.007500000000000007,0.05,-0.28601863013653084,0.0
SVN,2020Q1,0.0,-0.0043999999999999595,-0.0020000000000000018,0.08,-6.072207324730028,-6.6
SVN,2020Q2,0.0,-0.0013000000000000789,0.1023,0.43,-8.886913771575111,-8.200000000000001
SVN,2020Q3,0.0,0.06750000000000012,-0.16810000000000003,-0.51,7.375365803896727,7.800000000000001
SVN,2020Q4,0.0,0.02400000000000002,-0.051500000000000046,-0.15,-0.8444372282729318,-3.4000000000000004
SVN,2021Q1,0.0,0.011900000000000022,-0.01959999999999995,0.13999999999999999,7.406614992578553,4.1
SVN,2021Q2,0.0,0.0009999999999998899,0.0018000000000000238,0.17,14.494449451347101,4.440892098500626e-16
SVN,2021Q3,0.0,-0.026999999999999913,-0.005299999999999971,-0.1,-8.830273613473237,0.0
SVN,2021Q4,0.0,-0.03530000000000011,-0.021100000000000008,0.13,2.84287468668205,0.7000000000000002
SVN,2022Q1,0.0,-0.02180000000000004,0.038999999999999924,0.5499999999999999,-3.4563270568542794,1.9999999999999998
SVN,2022Q2,0.0,-0.05699999999999994,0.17460000000000003,1.11,0.808986710226911,-1.1000000000000003
SVN,2022Q3,0.0,-0.057700000000000085,0.8395,0.020000000000000018,0.26481942429355065,0.20000000000000018
SVN,2022Q4,0.0,0.013500000000000068,1.2868,1.36,-2.627544401476146,0.09999999999999987
SVN,2023Q1,0.0,0.05249999999999999,0.8630000000000002,0.18999999999999995,4.675997462542436,0.6000000000000001
SVN,2023Q2,0.0,0.015700000000000047,0.7263999999999999,-0.10000000000000009,-1.1377057473219043,0.3999999999999999
SVN,2023Q3,0.0,-0.00029999999999996696,0.4150999999999998,0.16000000000000014,-2.5568253358110304,-0.6999999999999997
SVN,2023Q4,0.0,-0.01330000000000009,0.18030000000000035,0.040000000000000036,2.502327354841949,1.5999999999999999
SWE,1995Q2,-0.0035789949627751116,0.0013825017181807453,0.5731999999999999,-0.05000000000000071,0.009827090807192462,0.6999999999999993
SWE,1995Q3,0.0031281939870583253,0.0021907584319489637,0.21260000000000012,-0.7799999999999994,-0.6146455460581688,1.700000000000001
SWE,1995Q4,0.007428912376318236,0.010317189961557782,-0.3379999999999992,-1.1600000000000001,-1.472025614503547,1.0999999999999988
SWE,1996Q1,0.0010740883720194716,-0.0020335878991433187,-0.8975,-0.3800000000000008,-1.352410615980859,2.1000000000000005
SWE,1996Q2,0.003808459617093654,0.001019778536803767,-1.6175000000000006,-0.22000000000000064,-3.7221973502068906,-0.09999999999999964
SWE,1996Q3,-7.28265885971413e-05,0.002239282870173359,-0.9540999999999995,-0.3199999999999985,1.3692827655728879,-0.10000000000000053
SWE,1996Q4,0.00035376642713491613,-0.0010087557016640603,-0.8262,-0.9500000000000011,-1.8724943995201526,0.6999999999999997
SWE,1997Q1,-0.003281713160905808,-0.013706100207813127,-0.32980000000000054,-0.2599999999999998,0.36050014119379803,0.8000000000000003
SWE,1997Q2,-0.0018276462061067728,-0.0061858624853845245,0.13590000000000035,0.17999999999999972,4.025348604249301,0.20000000000000062
SWE,1997Q3,0.003321747182674445,-0.0020686040570385977,0.13809999999999967,-0.5699999999999994,-1.1979931909554153,-0.20000000000000018
SWE,1997Q4,-0.0003472768136266041,0.003127744944879579,0.23140000000000072,-0.27000000000000046,3.061836515092242,0.2999999999999994
SWE,1998Q1,-0.0017783442179391817,-0.006197544040207864,-0.0005000000000006111,-0.6699999999999999,-1.5663844316581743,0.20000000000000018
SWE,1998Q2,0.0015736730427319406,0.003292233455089444,-0.16849999999999987,-0.3799999999999999,-0.7601886768501043,1.4000000000000004
SWE,1998Q3,-0.004535448830297634,-0.003056917867484202,-0.24659999999999993,-0.3099999999999996,-0.15774890389088636,2.3
SWE,1998Q4,-0.005120021698704416,0.0006026176111888631,-0.3685999999999998,-0.3200000000000003,-0.47642280983006824,-3.3
SWE,1999Q1,0.004753842470881675,-0.0005773605857759129,-0.5976000000000004,-0.29000000000000004,0.4001258012753528,-1.0
SWE,1999Q2,0.0008922259236300023,-0.006265839749077809,-0.24929999999999986,0.33000000000000007,-0.39306459486705414,1.5
SWE,1999Q3,0.0024976471448256016,0.001686846538511172,0.15879999999999983,0.9400000000000004,0.8796215032792487,0.2999999999999998
SWE,1999Q4,0.0008284395681023432,-0.0003570577193775931,0.45640000000000036,0.20999999999999996,0.16158083496113917,-0.09999999999999964
SWE,2000Q1,0.002071691543298018,-0.003911617018972441,0.2991999999999999,0.09999999999999964,-0.48243040288986627,0.9000000000000004
SWE,2000Q2,0.003124864038367564,-0.0033577865963043407,0.09520000000000017,-0.4900000000000002,2.5810209329871325,1.1999999999999993
SWE,2000Q3,-0.0018432829028385,-0.005051898392173057,0.03739999999999988,-0.009999999999999787,-0.13291126908507866,-0.40000000000000036
SWE,2000Q4,-0.0027456791516916323,-0.006774839509174915,-0.05850000000000044,-0.20000000000000018,-1.9364752358524084,-0.2999999999999998
SWE,2001Q1,-0.0051810602051396565,0.0015987109553195211,0.06059999999999999,-0.2599999999999998,0.7450548498019849,-1.2000000000000002
SWE,2001Q2,-0.0014883853759563442,-0.006929572059176256,0.047900000000000276,0.3600000000000003,-2.275834864556181,-1.2999999999999998
SWE,2001Q3,-0.003268625388971061,-0.0009596073750107736,0.17609999999999992,0.08999999999999986,-1.4872201555257147,0.7999999999999998
SWE,2001Q4,-0.0008331004585823143,-0.00015105434407690355,-0.48099999999999987,-0.16000000000000014,1.178817313299163,-1.5999999999999996
SWE,2002Q1,0.0037093111156414893,0.0012159318761071902,0.15510000000000002,0.2999999999999998,-0.06736601455781255,-0.8999999999999999
SWE,2002Q2,5.960834710341811e-06,0.004613017021725244,0.4286000000000003,0.20999999999999996,0.4377660997488819,-1.4000000000000004
SWE,2002Q3,-0.0008481899878342164,0.006262860263693368,-0.004000000000000448,-0.46999999999999975,0.26124999691463646,1.5000000000000004
SWE,2002Q4,0.001614170055133049,0.0033033240869836666,-0.29300000000000015,-0.16000000000000014,-0.6862393675534761,-0.6000000000000005
SWE,2003Q1,-0.001048995814915285,0.006978032484797531,-0.3626999999999998,-0.41999999999999993,1.1407876601720712,4.440892098500626e-16
SWE,2003Q2,0.0004729103181508876,0.007518691437852082,-0.4152,-0.15000000000000036,-1.7648586801491728,-1.4000000000000001
SWE,2003Q3,-0.0002459007340456093,-0.0016328921262396823,-0.4594999999999998,0.22000000000000064,0.9407670913758048,0.4999999999999998
SWE,2003Q4,0.001863042922010047,0.009221520509851353,0.0008999999999996788,0.25,-0.2827498342277801,0.5000000000000002
SWE,2004Q1,-0.0021149540621239887,0.004094424287882814,-0.2843,-0.40000000000000036,-0.3742922922551406,0.6000000000000001
SWE,2004Q2,0.00046791048743789754,-0.0043469089068231825,-0.4342999999999999,0.15000000000000036,1.420067009886039,-0.3999999999999999
SWE,2004Q3,-0.00015641637056360014,0.0017115382547666924,0.004100000000000215,-0.20000000000000018,-0.10140146722050769,0.2999999999999998
SWE,2004Q4,0.0017603559762438964,0.010550320634072491,-0.0045999999999999375,-0.3600000000000003,-0.5539140326590308,1.7
SWE,2005Q1,-0.0007434713123220388,0.0005340510956685085,-0.0658000000000003,-0.27,-1.3407372174878196,0.0
SWE,2005Q2,-0.0016121613528331386,-0.007750246679597228,-0.13859999999999983,-0.48,0.328590042433774,0.30000000000000027
SWE,2005Q3,-0.0018262331369032492,-0.006517430091883075,-0.3325,-0.2799999999999998,0.7242611643575536,0.20000000000000018
SWE,2005Q4,-0.0012093798284933538,-0.004800527507090729,0.11749999999999994,0.25,0.8186537429617724,-0.40000000000000036
SWE,2006Q1,0.0013612173285302565,0.003103904300597704,0.34930000000000017,0.1200000000000001,1.7010241099790102,0.0
SWE,2006Q2,0.0006278849231487194,0.006767016304558615,0.22619999999999996,0.45999999999999996,0.686875525111108,0.20000000000000018
SWE,2006Q3,0.0007864993720840818,0.002733809946080301,0.34319999999999995,-0.06000000000000005,-0.6957499791989008,0.39999999999999947
SWE,2006Q4,0.0011314081463094233,0.0030181080806450378,0.38549999999999995,-0.16000000000000014,0.9174700840595351,0.0
SWE,2007Q1,-0.0006480420570717932,0.0015480488222020528,0.3226,0.20000000000000018,-0.4019386504144018,0.3000000000000007
SWE,2007Q2,-0.0007981752925686619,0.0030047686229348614,0.18440000000000012,0.33999999999999986,-0.17001021342726297,0.6999999999999993
SWE,2007Q3,-7.696012051100487e-05,0.002670459627704541,0.3893,0.09999999999999964,-1.073418052415298,0.0
SWE,2007Q4,-0.0003021123301026052,0.007636713212822527,0.5795999999999997,-0.02999999999999936,0.7723319209213653,0.3000000000000007
SWE,2008Q1,-0.0012562793347494633,0.003393141542396255,0.09670000000000023,-0.27000000000000046,-1.5251104058025877,-0.9000000000000004
SWE,2008Q2,0.0005449235465506685,0.007723912442416242,0.2927999999999997,0.20999999999999996,-1.8497748846499462,-0.20000000000000018
SWE,2008Q3,-0.0013781639499967635,-0.008190671706302916,0.23350000000000026,-0.08999999999999986,-0.21238729041221927,-0.6999999999999997
SWE,2008Q4,-0.007835987243928685,-0.030066478826249077,-0.9149000000000003,-0.94,-4.112013454434916,-2.0
SWE,2009Q1,-0.0063189545589330265,-0.009708511895713326,-2.6526999999999994,-0.2999999999999998,-1.2312005509263813,-1.0999999999999999
SWE,2009Q2,0.0013598919830676293,0.0073651839671115965,-0.638,0.5699999999999998,-0.15539019810277832,-0.20000000000000007
SWE,2009Q3,0.0031723276226636316,0.010761523567339476,-0.36260000000000003,-0.06000000000000005,0.3264599765698928,-0.4999999999999999
SWE,2009Q4,0.0006784133713931967,0.005568968580317052,-0.1254,-0.1499999999999999,2.5447960910615075,1.4999999999999998
SWE,2010Q1,0.0039289318199198925,-0.0037446260653350716,-0.0022000000000000353,0.029999999999999805,3.432698525447142,0.6000000000000001
SWE,2010Q2,0.003289255214570186,-0.00709042386767797,0.126,-0.44999999999999973,2.4718394295363932,-0.6999999999999997
SWE,2010Q3,0.0027771183791145265,0.005682588329300575,0.3943,-0.27,1.6672897884351112,-0.30000000000000027
SWE,2010Q4,0.001926412933605709,0.009791180822721568,0.6021000000000001,0.33999999999999986,1.2417934427489286,-0.7
SWE,2011Q1,0.0042816640798693795,0.0069100737084638875,0.6021000000000001,0.4500000000000002,-1.6356486053341168,1.4000000000000001
SWE,2011Q2,-0.0018907962608382956,0.005299983507426387,0.23329999999999984,-0.28000000000000025,-1.85428196011872,-2.220446049250313e-16
SWE,2011Q3,-0.001574367262679524,-0.005152463761600362,0.1137999999999999,-0.8199999999999998,-1.0599245140396896,-0.6999999999999997
SWE,2011Q4,0.0006507244853085348,-0.006175650570314106,0.050899999999999945,-0.49,-3.7281727020834987,-1.4000000000000001
SWE,2012Q1,0.002958436003187556,-0.00023604094743318038,-0.15619999999999967,0.09000000000000008,-0.11576394950809643,0.10000000000000009
SWE,2012Q2,-0.0007654430003766199,-0.004301784339499681,-0.29410000000000025,-0.26,0.2265958968814319,0.09999999999999998
SWE,2012Q3,0.006356130790632353,0.004446047652417656,-0.21029999999999993,-0.16000000000000014,-0.6424616042048026,0.19999999999999984
SWE,2012Q4,-0.0025791034750914377,0.002168159630755534,-0.4937,0.07000000000000006,1.6110911439648712,0.30000000000000004
SWE,2013Q1,0.0017266013560481436,0.00505180694666868,-0.23609999999999998,0.4099999999999999,-0.19939775121351477,-0.8999999999999999
SWE,2013Q2,-0.0009440155909712783,-0.0029278886771964274,0.005600000000000049,-0.07999999999999985,-0.44621023484463507,0.29999999999999993
SWE,2013Q3,-0.0015414782136018573,6.0301659248140904e-05,-0.015900000000000025,0.54,1.0892701054203036,-0.30000000000000004
SWE,2013Q4,-0.0023113544402396796,0.0010939756328482153,-0.0734999999999999,0.009999999999999787,1.5371557227310761,0.20000000000000018
SWE,2014Q1,7.648184360720123e-06,0.0009814035448894864,-0.19430000000000003,-0.1299999999999999,-0.19413750919572426,-0.4
SWE,2014Q2,-0.002429836544797101,-0.003162189404133875,-0.04720000000000002,-0.3400000000000001,1.210467637117607,0.19999999999999996
SWE,2014Q3,-0.0018422348737456157,-0.007468746619784056,-0.38480000000000003,-0.3599999999999999,-0.10159844616881575,0.0
SWE,2014Q4,-0.0007803275592384029,-0.009209729549181644,-0.1886,-0.40000000000000013,-0.4603586959535777,-0.5
SWE,2015Q1,-0.001244114544821262,-0.01474252762037774,-0.2687,-0.4899999999999999,1.8926944515097688,1.4
SWE,2015Q2,0.0009228549440549322,-0.0011974524388648905,-0.2416,0.029999999999999916,1.0980772305443365,0.19999999999999996
SWE,2015Q3,-0.001480251944833949,-0.0009573870435749393,-0.0774,0.040000000000000036,-0.9026850680333931,0.5
SWE,2015Q4,0.0014490401680257586,-0.0001521258460270708,-0.08689999999999998,0.07000000000000006,0.31045322646967577,-0.20000000000000007
SWE,2016Q1,-0.0002823920096181043,0.0004090637289071303,-0.04440000000000005,0.06999999999999995,-1.9341397415085781,0.8
SWE,2016Q2,0.000560466941228771,0.0035492376819068056,-0.05559999999999998,-0.17000000000000004,-1.59150189087649,-0.3999999999999999
SWE,2016Q3,-0.0026336889249005957,-0.004298799083679153,-0.07890000000000003,-0.5399999999999999,0.8671754672034515,0.3999999999999999
